species,oldSpeciesCanonicalName,similarity,prediction,model,threshold,label
Cyme basitesselata,Stenoglene labda,0.9092,synonym,BAAI/bge-reranker-base,0.7,0
Cyanocrates grandis,Striginiana agrippa,0.8064,synonym,BAAI/bge-reranker-base,0.7,0
Thyatira batis,Asura basitesselata,0.8279,synonym,BAAI/bge-reranker-base,0.7,0
Macrocilix mysticata,Macrocilix bidentata,0.9973,synonym,BAAI/bge-reranker-base,0.7,1
Nyridela chalciope,Oreta auripes,0.6905,not synonym,BAAI/bge-reranker-base,0.7,0
Phiala marshalli,Phiala reussi,0.8792,synonym,BAAI/bge-reranker-base,0.7,1
Callindra principalis,Parasa ostia,0.8661,synonym,BAAI/bge-reranker-base,0.7,0
Neidalia bifasciata,Spilosoma sabulosa,0.9916,synonym,BAAI/bge-reranker-base,0.7,0
Jana tantalus,Jana crepax,0.9997,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Eupterote variegata,0.9988,synonym,BAAI/bge-reranker-base,0.7,1
Mimopsestis honei,Psiloreta obliquilinea,0.8519,synonym,BAAI/bge-reranker-base,0.7,0
Jana eurymas,Jana caesarea,0.9765,synonym,BAAI/bge-reranker-base,0.7,1
Trachydora centromela,Euclea monitor,0.9607,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea fuscifrontella,Agnoea evanescens,0.7598,synonym,BAAI/bge-reranker-base,0.7,1
Oreta carnea,Metadrepana pallida,0.9397,synonym,BAAI/bge-reranker-base,0.7,0
Dysschema hilarina,Dysschema fulva,0.9246,synonym,BAAI/bge-reranker-base,0.7,1
Nordstromia vira,Albara ocellata,0.8324,synonym,BAAI/bge-reranker-base,0.7,1
Bertula picta,Bleptina picta,0.6711,not synonym,BAAI/bge-reranker-base,0.7,1
Urogonodes patiens,Urogonodes sobria,0.9354,synonym,BAAI/bge-reranker-base,0.7,1
Adites bizonoides,Adites tibada,0.9821,synonym,BAAI/bge-reranker-base,0.7,1
Chrysoclista cambiella,Psacaphora cambiella,0.9904,synonym,BAAI/bge-reranker-base,0.7,1
Antapistis leucospila,Antapistis digestalis,0.3951,not synonym,BAAI/bge-reranker-base,0.7,1
Oreta jaspidea,Holoreta rubicunda,0.9503,synonym,BAAI/bge-reranker-base,0.7,1
Oreta brunnea,Psiloreta brunnea,0.9737,synonym,BAAI/bge-reranker-base,0.7,1
Albarracina warionis,Albarracina syrticola,0.914,synonym,BAAI/bge-reranker-base,0.7,1
Creatonotos gangis,Creatonotos flavoabdominalis,0.8331,synonym,BAAI/bge-reranker-base,0.7,1
Eudeilinia herminiata,Eupterote rectifascia,0.9974,synonym,BAAI/bge-reranker-base,0.7,0
Thyatira batis,Apluda monogramma,0.9711,synonym,BAAI/bge-reranker-base,0.7,0
Jana tripunctata,Jana rustica,0.9987,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Pogonias porphyrescens,0.7518,synonym,BAAI/bge-reranker-base,0.7,0
Oreta obtusa,Psiloreta obliquilinea,0.9627,synonym,BAAI/bge-reranker-base,0.7,1
Bertula delosticha,Polyploca nigrifasciata,0.9357,synonym,BAAI/bge-reranker-base,0.7,0
Scieropepla reversella,Cryptolechia reversella,0.9987,synonym,BAAI/bge-reranker-base,0.7,1
Elysius castanea,Elysius suffusa,0.9974,synonym,BAAI/bge-reranker-base,0.7,1
Bertula momusalis,Cymatophora undosa,0.6002,not synonym,BAAI/bge-reranker-base,0.7,0
Calonotos dorata,Glyphipteryx linneella,0.8961,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Eupterote ignavus,0.9687,synonym,BAAI/bge-reranker-base,0.7,1
Heliohemonia monosticta,Dalcera palpigera,0.7299,synonym,BAAI/bge-reranker-base,0.7,0
Cyme reticulata,Barsine intrita,0.9664,synonym,BAAI/bge-reranker-base,0.7,1
Scieropepla typhicola,Scieropepla typicola,0.9965,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Cycnia mendica,0.9764,synonym,BAAI/bge-reranker-base,0.7,1
Sabra sinica,Urogonodes seminigra,0.9978,synonym,BAAI/bge-reranker-base,0.7,0
Susica pannosa,Oreta griseata,0.9548,synonym,BAAI/bge-reranker-base,0.7,0
Epipsestis ornata,Thyatira derosea,0.9948,synonym,BAAI/bge-reranker-base,0.7,0
Creatonotos gangis,Creatonotos interrupta,0.991,synonym,BAAI/bge-reranker-base,0.7,1
Aphendala cana,Parasa cana,0.9876,synonym,BAAI/bge-reranker-base,0.7,1
Narosa nigrisigna,Heterogenea formosana,0.9593,synonym,BAAI/bge-reranker-base,0.7,1
Lichenaula cryptoleuca,Phthonerodes cryptoleuca,0.9368,synonym,BAAI/bge-reranker-base,0.7,1
Janomima dannfelti,Janomima mesundulata,0.971,synonym,BAAI/bge-reranker-base,0.7,1
Euclystis manto,Euclystis homopteroides,0.7609,synonym,BAAI/bge-reranker-base,0.7,1
Leucanopsis lurida,Leucanopsis otho,0.8742,synonym,BAAI/bge-reranker-base,0.7,1
Gogana integra,Gorgana integra,0.9983,synonym,BAAI/bge-reranker-base,0.7,1
Oreta cervina,Oreta rufibrunnea,0.9273,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta stereodesma,Xylorycta prospicua,0.9873,synonym,BAAI/bge-reranker-base,0.7,1
Parapluda monogramma,Pilostibes enchidias,0.9502,synonym,BAAI/bge-reranker-base,0.7,0
Toxoides undulata,Asura septemmaculata,0.9951,synonym,BAAI/bge-reranker-base,0.7,0
Falcaria bilineata,Hibrildes craushayi,0.9914,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Eupterote diabolica,0.8989,synonym,BAAI/bge-reranker-base,0.7,1
Cyme septemmaculata,Asura septemmaculata,0.9961,synonym,BAAI/bge-reranker-base,0.7,1
Alphaea impleta,Spilosoma impleta,0.9886,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta apheles,Heterogena flavidorsalis,0.9849,synonym,BAAI/bge-reranker-base,0.7,0
Aphendala unicolor,Euclystis agava,0.9876,synonym,BAAI/bge-reranker-base,0.7,0
Janomima mariana,Gymnelia patagiata,0.6893,not synonym,BAAI/bge-reranker-base,0.7,0
Falcaria lacertinaria,Calliodes saturatior,0.9387,synonym,BAAI/bge-reranker-base,0.7,0
Oreta mollita,Oreta nigritacta,0.9784,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema tricolor,Dysschema turbida,0.965,synonym,BAAI/bge-reranker-base,0.7,1
Lichenaula anthracopsara,Phthonerodes anthracopsara,0.9984,synonym,BAAI/bge-reranker-base,0.7,1
Cyme triangularis,Asura triangularis,0.9123,synonym,BAAI/bge-reranker-base,0.7,1
Euclea aemilia,Albarracina humilis,0.9306,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Comana casmocalla,0.9866,synonym,BAAI/bge-reranker-base,0.7,0
Cyme reticulata,Lyclene cyclota,0.9614,synonym,BAAI/bge-reranker-base,0.7,1
Camerunia orphne,Camerunia insignis,0.9745,synonym,BAAI/bge-reranker-base,0.7,1
Oreta singapura,Oreta lilacina,0.9662,synonym,BAAI/bge-reranker-base,0.7,1
Achlya flavicornis,Eupterote procumbens,0.9552,synonym,BAAI/bge-reranker-base,0.7,0
Barsaurea phaeoxanthia,Argyresthia ossea,0.998,synonym,BAAI/bge-reranker-base,0.7,0
Panacela lewinae,Panacela pristina,0.9104,synonym,BAAI/bge-reranker-base,0.7,1
Thronia xueshana,Latoia xueshana,0.9979,synonym,BAAI/bge-reranker-base,0.7,1
Camerunia orphne,Eupterote persimilis,0.9998,synonym,BAAI/bge-reranker-base,0.7,0
Vipaka niveipennis,Asura bakeri,0.9267,synonym,BAAI/bge-reranker-base,0.7,0
Synchalara rhombota,Agriophara rhombota,0.9991,synonym,BAAI/bge-reranker-base,0.7,1
Bertula pulla,Bleptina pulla,0.5611,not synonym,BAAI/bge-reranker-base,0.7,1
Phthonerodes scotarcha,Psilosceles dichochroa,0.882,synonym,BAAI/bge-reranker-base,0.7,1
Cabardites pica,Cymatophora tancrei,0.8751,synonym,BAAI/bge-reranker-base,0.7,0
Macrocneme lades,Macrocneme naja,0.9997,synonym,BAAI/bge-reranker-base,0.7,1
Omocenops micacea,Palirisa roseitincta,0.9915,synonym,BAAI/bge-reranker-base,0.7,0
Stenoglene roseus,Stenoglene elgonae,0.9657,synonym,BAAI/bge-reranker-base,0.7,1
Comana euryparoa,Euclea punctata,0.9539,synonym,BAAI/bge-reranker-base,0.7,0
Telecrates desmochrysa,Thosea liosarca,0.9322,synonym,BAAI/bge-reranker-base,0.7,0
Cyligramma fluctuosa,Cyligramma rudilinea,0.9225,synonym,BAAI/bge-reranker-base,0.7,1
Euclystis recurva,Monoleuca spadicis,0.9992,synonym,BAAI/bge-reranker-base,0.7,0
Falcaria lacertinaria,Noctua flavicornis,0.9312,synonym,BAAI/bge-reranker-base,0.7,0
Narosoideus vulpina,Narosoideus apicipennis,0.964,synonym,BAAI/bge-reranker-base,0.7,1
Cyme asuroides,Asura asuroides,0.9982,synonym,BAAI/bge-reranker-base,0.7,1
Thyatira batis,Thyatira phaea,0.9438,synonym,BAAI/bge-reranker-base,0.7,1
Falcaria bilineata,Eupterote aenescens,0.9164,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea fuscifrontella,Blastobasis evanescens,0.7744,synonym,BAAI/bge-reranker-base,0.7,1
Stephensia brunnichella,Nochelia tardigrada,0.9916,synonym,BAAI/bge-reranker-base,0.7,0
Mursa phtisialis,Mursa subrufa,0.9628,synonym,BAAI/bge-reranker-base,0.7,1
Phiala cunina,Osica undulata,0.9994,synonym,BAAI/bge-reranker-base,0.7,0
Ditrigona obliquilinea,Leucodrepana obliquilinea,0.9963,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema eurocilia,Dysschema melaina,0.9737,synonym,BAAI/bge-reranker-base,0.7,1
Tridrepana fulvata,Birthama delocrossa,0.652,not synonym,BAAI/bge-reranker-base,0.7,0
Tridrepana lunulata,Parasa elegantula,0.716,synonym,BAAI/bge-reranker-base,0.7,0
Choerotricha biflava,Dysschema practidoides,0.9673,synonym,BAAI/bge-reranker-base,0.7,0
Diurnea fagella,Diurnea nolckenella,0.9986,synonym,BAAI/bge-reranker-base,0.7,1
Macrocneme lades,Spectroreta rufa,0.9808,synonym,BAAI/bge-reranker-base,0.7,0
Dysschema mosera,Cyligramma concors,0.9889,synonym,BAAI/bge-reranker-base,0.7,0
Palirisa mosoensis,Palirisa curvilineata,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Mimopsestis pseudomaculata,Polyploca unimaculata,0.9275,synonym,BAAI/bge-reranker-base,0.7,0
Parapluda monogramma,Apluda monogramma,0.9746,synonym,BAAI/bge-reranker-base,0.7,1
Oreta jaspidea,Cobanilla erminea,0.7752,synonym,BAAI/bge-reranker-base,0.7,1
Janomima dannfelti,Janomima ochrea,0.9921,synonym,BAAI/bge-reranker-base,0.7,1
Bertula delosticha,Bleptina delosticha,0.7482,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema terminata,Dysschema holofernes,0.9957,synonym,BAAI/bge-reranker-base,0.7,1
Lithacodes fasciola,Lithacodes belfragei,0.9997,synonym,BAAI/bge-reranker-base,0.7,1
Soteira shaanxiensis,Latoia shaanxiensis,0.9948,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema palmeri,Eupterote undulosa,0.989,synonym,BAAI/bge-reranker-base,0.7,0
Cyme serratilinea,Ectothyris trifenestrata,0.9727,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote mollifera,Eupterote ornata,0.9997,synonym,BAAI/bge-reranker-base,0.7,1
Aphendala ferreogrisea,Psiloreta fasciata,0.8175,synonym,BAAI/bge-reranker-base,0.7,0
Panacela lewinae,Leucodrepana birmanica,0.9855,synonym,BAAI/bge-reranker-base,0.7,0
Phiala crassistriga,Eupterote undifera,0.9429,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote patula,Eupterote khasiana,0.7165,synonym,BAAI/bge-reranker-base,0.7,1
Creatonotos gangis,Eupterote placida,0.9639,synonym,BAAI/bge-reranker-base,0.7,0
Tetheella fluctuosa,Corsa absorbens,0.9974,synonym,BAAI/bge-reranker-base,0.7,0
Ochropacha duplaris,Noctua bipuncta,0.5805,not synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta apheles,Neodrepta apheles,0.9127,synonym,BAAI/bge-reranker-base,0.7,1
Amphitorna rotundipex,Albara duplicata,0.9069,synonym,BAAI/bge-reranker-base,0.7,0
Cyligramma magus,Cyligramma buchholzi,0.9986,synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Spilosoma albinotata,0.9871,synonym,BAAI/bge-reranker-base,0.7,1
Cyligramma magus,Tomocerota formosana,0.9025,synonym,BAAI/bge-reranker-base,0.7,0
Diomea absorbens,Urogonodes ochracea,0.8412,synonym,BAAI/bge-reranker-base,0.7,0
Aphendala recta,Lichenaula monosema,0.799,synonym,BAAI/bge-reranker-base,0.7,0
Phiala nigrolineata,Phiala nigrovenata,0.9942,synonym,BAAI/bge-reranker-base,0.7,1
Cyme xantherythra,Asura wandammenseae,0.9949,synonym,BAAI/bge-reranker-base,0.7,0
Cyme celebensis,Miltasura celebensis,0.9994,synonym,BAAI/bge-reranker-base,0.7,1
Euclea plugma,Euclea zygia,0.9735,synonym,BAAI/bge-reranker-base,0.7,1
Elysius disciplaga,Dysschema parnassioides,0.9871,synonym,BAAI/bge-reranker-base,0.7,0
Zauclophora metaphaeella,Parasa gentilis,0.9804,synonym,BAAI/bge-reranker-base,0.7,0
Cyme biagi,Tantaliana signifera,0.9628,synonym,BAAI/bge-reranker-base,0.7,0
Choerotricha atrosquama,Phalaena sulphureomaculata,0.9159,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote mollifera,Asura samboanganus,0.9579,synonym,BAAI/bge-reranker-base,0.7,0
Falcaria lacertinaria,Dysschema praetides,0.9893,synonym,BAAI/bge-reranker-base,0.7,0
Scieropepla orthosema,Euclea retroversa,0.9797,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote hibisci,Eupterote anada,0.9616,synonym,BAAI/bge-reranker-base,0.7,1
Ischnopsis melanogma,Iriothyrsa melanogma,0.9081,synonym,BAAI/bge-reranker-base,0.7,1
Phiala cunina,Phiala fervidaria,0.9879,synonym,BAAI/bge-reranker-base,0.7,1
Icteritilema nyassana,Spectroreta flava,0.6833,not synonym,BAAI/bge-reranker-base,0.7,0
Creatonotos leucanioides,Creatonotos brunnipennis,0.8878,synonym,BAAI/bge-reranker-base,0.7,1
Cophomantella furnaria,Thymistida erosa,0.9829,synonym,BAAI/bge-reranker-base,0.7,0
Gogana fragilis,Trotothyris fragilis,0.9211,synonym,BAAI/bge-reranker-base,0.7,1
Oreta pulchripes,Oreta chosenoreta,0.9795,synonym,BAAI/bge-reranker-base,0.7,1
Spidia fenestrata,Spidia fenestriculata,0.951,synonym,BAAI/bge-reranker-base,0.7,1
Diurnea fagella,Iridrepana glaciata,0.9941,synonym,BAAI/bge-reranker-base,0.7,0
Thronia xueshana,Heterochyta abrepta,0.9891,synonym,BAAI/bge-reranker-base,0.7,0
Gymnelia vesparia,Ancistrota bimaculata,0.9985,synonym,BAAI/bge-reranker-base,0.7,0
Ceranemota tearlei,Gluphisia tearlei,0.9737,synonym,BAAI/bge-reranker-base,0.7,1
Euclea norba,Drepana innotata,0.9337,synonym,BAAI/bge-reranker-base,0.7,0
Lichenaula phloeochroa,Dasystoma fumida,0.7813,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea lavandulae,Borkhausenia ardosiella,0.9996,synonym,BAAI/bge-reranker-base,0.7,1
Phiala punctulata,Neomires rufa,0.7669,synonym,BAAI/bge-reranker-base,0.7,0
Phiala incana,Phiala arrecta,0.9669,synonym,BAAI/bge-reranker-base,0.7,1
Togaria tancrei,Palimpsestis fluctuosa,0.9846,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis manto,Euclystis postponens,0.9772,synonym,BAAI/bge-reranker-base,0.7,1
Agnoea flavifrontella,Argyresthia minusculella,0.9533,synonym,BAAI/bge-reranker-base,0.7,0
Donuca castalia,Lethocephala eremospila,0.8144,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote orientalis,Donuca spectabilica,0.9849,synonym,BAAI/bge-reranker-base,0.7,0
Cophomantella homogramma,Onebala homogramma,0.8031,synonym,BAAI/bge-reranker-base,0.7,1
Tridrepana albonotata,Pseudalbara muscula,0.8588,synonym,BAAI/bge-reranker-base,0.7,0
Circeida liangdiana,Eupterote invalida,0.9943,synonym,BAAI/bge-reranker-base,0.7,0
Ctenolita auribasalis,Miresa auribasalis,0.9758,synonym,BAAI/bge-reranker-base,0.7,1
Cophomantella syngonarcha,Cophomantis syngonarcha,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Achlya flavicornis,Polyploca nudata,0.9999,synonym,BAAI/bge-reranker-base,0.7,1
Achlya flavicornis,Polyploca medionigra,0.9974,synonym,BAAI/bge-reranker-base,0.7,1
Margana tenuilinea,Pseudatemelia synchrozella,0.7472,synonym,BAAI/bge-reranker-base,0.7,0
Dysschema dissimulata,Dysschema nigerrima,0.9313,synonym,BAAI/bge-reranker-base,0.7,1
Lophotavia incivilis,Lophotavia nigrocyanea,0.9975,synonym,BAAI/bge-reranker-base,0.7,1
Euclea delphinii,Hydrias dolosa,0.927,synonym,BAAI/bge-reranker-base,0.7,0
Zaphanaula hemileuca,Lophotavia nigrocyanea,0.9851,synonym,BAAI/bge-reranker-base,0.7,0
Narosoideus vulpina,Donuca queenslandica,0.7127,synonym,BAAI/bge-reranker-base,0.7,0
Eloasa atmodes,Parasa loxoleuca,0.997,synonym,BAAI/bge-reranker-base,0.7,1
Oreta perfida,Oreta semiornata,0.8486,synonym,BAAI/bge-reranker-base,0.7,1
Oreta pavaca,Asura analogus,0.9695,synonym,BAAI/bge-reranker-base,0.7,0
Thyatira batis,Limacodes argentata,0.8866,synonym,BAAI/bge-reranker-base,0.7,0
Ochrotilema curta,Dysschema regalis,0.9671,synonym,BAAI/bge-reranker-base,0.7,0
Nephelimorpha argentilinea,Palimpsestis basalis,0.998,synonym,BAAI/bge-reranker-base,0.7,0
Trachydora heliodora,Pogonias heliodora,0.9643,synonym,BAAI/bge-reranker-base,0.7,1
Plectophila acrochroa,Lyclene quadrilineata,0.969,synonym,BAAI/bge-reranker-base,0.7,0
Nemacerota alternata,Palimpsestis alternata,0.9218,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Dysschema flora,0.9842,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis plusioides,Euclystis laceroides,0.9917,synonym,BAAI/bge-reranker-base,0.7,1
Panacela lewinae,Tethea bifasciata,0.9581,synonym,BAAI/bge-reranker-base,0.7,0
Mursa phtisialis,Mursa marica,0.9315,synonym,BAAI/bge-reranker-base,0.7,1
Urogonodes patiens,Stenoglene grandiplaga,0.9131,synonym,BAAI/bge-reranker-base,0.7,0
Cabardites pica,Ectothyris discipuncta,0.8936,synonym,BAAI/bge-reranker-base,0.7,0
Aphendala imitabilis,Parasa liangdiana,0.9994,synonym,BAAI/bge-reranker-base,0.7,0
Comanula uniformis,Hildala uniformis,0.9769,synonym,BAAI/bge-reranker-base,0.7,1
Cyme miltochristaemorpha,Borkhausenia ardosiella,0.7493,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Polyploca angustefasciata,0.9341,synonym,BAAI/bge-reranker-base,0.7,1
Eupterote undata,Donuca memorabilis,0.8414,synonym,BAAI/bge-reranker-base,0.7,0
Circeida argentifascia,Chrysoclista bimaculella,0.9984,synonym,BAAI/bge-reranker-base,0.7,0
Euagra intercisa,Eupterote geminata,0.9821,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Aergina retracta,0.7852,synonym,BAAI/bge-reranker-base,0.7,0
Creatonotos punctivitta,Spilosoma punctivitta,0.935,synonym,BAAI/bge-reranker-base,0.7,1
Bertula sphaerula,Stenoglene bithynia,0.8809,synonym,BAAI/bge-reranker-base,0.7,0
Nemacerota alternata,Oreta purpurissa,1.0,synonym,BAAI/bge-reranker-base,0.7,0
Cotana rubrescens,Nemacerota tancrei,0.9948,synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Antispila major,0.9867,synonym,BAAI/bge-reranker-base,0.7,0
Chrysoclista flavicaput,Chrysoclista aurifrontella,0.9157,synonym,BAAI/bge-reranker-base,0.7,1
Chrysoclista flavicaput,Parasa cana,0.9918,synonym,BAAI/bge-reranker-base,0.7,0
Eloasa brevipennis,Teinorhyncha pyrosomoides,0.8399,synonym,BAAI/bge-reranker-base,0.7,0
Agnoea elsae,Borkhausenia elsae,0.6791,not synonym,BAAI/bge-reranker-base,0.7,1
Diaphora mendica,Oecophora nexella,0.9789,synonym,BAAI/bge-reranker-base,0.7,0
Palirisa mosoensis,Albarracina syrticola,0.939,synonym,BAAI/bge-reranker-base,0.7,0
Falcaria lacertinaria,Drepana curvula,0.9211,synonym,BAAI/bge-reranker-base,0.7,1
Alphaea imbuta,Panacela fuscocervina,0.92,synonym,BAAI/bge-reranker-base,0.7,0
Diaphora mendica,Thyatira rubrescens,0.9981,synonym,BAAI/bge-reranker-base,0.7,0
Diaphora mendica,Spilosoma binaghii,0.942,synonym,BAAI/bge-reranker-base,0.7,1
Aergina laeta,Thosea plethoneura,0.5403,not synonym,BAAI/bge-reranker-base,0.7,0
Xylorycta apheles,Eupterote mutans,0.9197,synonym,BAAI/bge-reranker-base,0.7,0
Parapluda incincta,Parapluda schaliphlebia,0.9308,synonym,BAAI/bge-reranker-base,0.7,1
Oreta loochooana,Oreta squamulata,0.9717,synonym,BAAI/bge-reranker-base,0.7,1
Dysschema sacrifica,Dysschema crucifera,0.6272,not synonym,BAAI/bge-reranker-base,0.7,1
Oedebasis ovipennis,Barsine phaeoxanthia,0.927,synonym,BAAI/bge-reranker-base,0.7,0
Cyme metascota,Anataractis plumigera,0.9943,synonym,BAAI/bge-reranker-base,0.7,0
Euclea cippus,Phalaena cippus,0.9627,synonym,BAAI/bge-reranker-base,0.7,1
Diurnea lipsiella,Asura triangularis,0.9778,synonym,BAAI/bge-reranker-base,0.7,0
Chalcocelis albiguttatus,Miresa sanguineomaculata,0.913,synonym,BAAI/bge-reranker-base,0.7,1
Neidalia bifasciata,Phalaena bifasciata,0.9996,synonym,BAAI/bge-reranker-base,0.7,1
Thronia xueshana,Parasa xueshana,0.991,synonym,BAAI/bge-reranker-base,0.7,1
Thysiarcha ecclesiastis,Cryptophasa ecclesiastis,0.9998,synonym,BAAI/bge-reranker-base,0.7,1
Euclea delphinii,Euclea ferruginea,0.9806,synonym,BAAI/bge-reranker-base,0.7,1
Cyme reticulata,Lyclene placens,0.999,synonym,BAAI/bge-reranker-base,0.7,1
Parapluda incincta,Lyclene pyraula,0.7864,synonym,BAAI/bge-reranker-base,0.7,0
Achlya flavicornis,Polyploca confluens,0.963,synonym,BAAI/bge-reranker-base,0.7,1
Agnoea colurnella,Miresa pyrosomoides,0.6863,not synonym,BAAI/bge-reranker-base,0.7,0
Eupterote undata,Teinorhyncha vericrux,0.9137,synonym,BAAI/bge-reranker-base,0.7,0
Argyresthia abdominalis,Parasa campagnei,0.5338,not synonym,BAAI/bge-reranker-base,0.7,0
Eukarschia mitis,Cymatophora fluctuosa,0.7695,synonym,BAAI/bge-reranker-base,0.7,0
Oreta pavaca,Psiloreta pavaca,0.9675,synonym,BAAI/bge-reranker-base,0.7,1
Plectophila thiophanes,Apluda similis,0.8404,synonym,BAAI/bge-reranker-base,0.7,0
Euclystis angularis,Phiala chrysargyra,0.6761,not synonym,BAAI/bge-reranker-base,0.7,0
Creatonotos transiens,Birthama haplopis,0.8847,synonym,BAAI/bge-reranker-base,0.7,0
Cyme vepallida,Miltochrista vepallida,0.9983,synonym,BAAI/bge-reranker-base,0.7,1
Acrojana scutaea,Cryptolechia abrosella,0.8852,synonym,BAAI/bge-reranker-base,0.7,0
Circeida parapuncta,Miltochrista basitessellata,0.672,not synonym,BAAI/bge-reranker-base,0.7,0
Creatonotos transiens,Aloa isabellina,0.9532,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta luteotactella,Cryptolechia cognatella,0.9951,synonym,BAAI/bge-reranker-base,0.7,1
Gogana specularis,Hydrillodes momusalis,0.9086,synonym,BAAI/bge-reranker-base,0.7,0
Bertula rufosa,Badiza rufosa,0.9592,synonym,BAAI/bge-reranker-base,0.7,1
Xylorycta apheles,Borkhausenia pulverisquamis,0.8237,synonym,BAAI/bge-reranker-base,0.7,0
Astatochroa fuscimargo,Oreta pusilla,0.9928,synonym,BAAI/bge-reranker-base,0.7,1
Metathrinca ancistrias,Euthyatira pennsylvanica,0.9968,synonym,BAAI/bge-reranker-base,0.7,0
Euclea plugma,Hibrildes ansorgei,0.883,synonym,BAAI/bge-reranker-base,0.7,0
Leucanopsis leucanina,Phthonerodes cryptoleuca,0.9592,synonym,BAAI/bge-reranker-base,0.7,0
Spidia subviridis,Aphendala tripartita,0.9817,synonym,BAAI/bge-reranker-base,0.7,0
Oreta griseotincta,Oreta nucicolor,0.9851,synonym,BAAI/bge-reranker-base,0.7,1
Oreta jaspidea,Drepana interpres,0.9078,synonym,BAAI/bge-reranker-base,0.7,0
Phiala costipuncta,Pseudatemelia josephinae,0.9998,synonym,BAAI/bge-reranker-base,0.7,0
Choerotricha biflava,Macrocneme naja,0.9943,synonym,BAAI/bge-reranker-base,0.7,0
Diaphora mendica,Spilosoma mendica,0.9898,synonym,BAAI/bge-reranker-base,0.7,1
Bertula sphaerula,Asthala sphaerula,0.829,synonym,BAAI/bge-reranker-base,0.7,1
Epicampoptera marantica,Metadrepana marantica,0.9515,synonym,BAAI/bge-reranker-base,0.7,1
Circeida parapuncta,Parasa parapuncta,0.8994,synonym,BAAI/bge-reranker-base,0.7,1
Cabardites maculata,Aemene maculata,0.9828,synonym,BAAI/bge-reranker-base,0.7,1
