species,oldSpeciesCanonicalName,similarity,prediction,model,threshold,label
Gilbertiodendron ivorense,Macrolobium chevalieri,0.9394,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus arabicus,Archidendron pachycarpum,0.8505,synonym,almanach/ModernBERT-bio-large,0.7,0
Asemeia parietaria,Polygala parietaria,0.9548,synonym,almanach/ModernBERT-bio-large,0.7,1
Lupinus subacaulis,Lupinus chilensis,0.9403,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum sylvestre,Polygala declinata,0.9078,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus gussonei,Lotus gussonei,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium aculeatum,Lebeckia obovata,0.9352,synonym,almanach/ModernBERT-bio-large,0.7,0
Millettia aboensis,Phaseolodes aboense,0.9529,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga hispida,Inga purpurea,0.9528,synonym,almanach/ModernBERT-bio-large,0.7,1
Polygala mexicana,Polygala minutiflora,0.9104,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia ixiophylla,Pithecellobium rufescens,0.9012,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra glyphoxylon,Calliandra glyphoxylon,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Glycine latrobeana,Leptocyamus tasmanicus,0.8904,synonym,almanach/ModernBERT-bio-large,0.7,1
Hippocrepis salzmannii,Hippocrepis scabra,0.9611,synonym,almanach/ModernBERT-bio-large,0.7,1
Discolobium paucijugum,Machaerium intermedium,0.9347,synonym,almanach/ModernBERT-bio-large,0.7,0
Flemingia latifolia,Maughania latifolia,0.9433,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina linearifolia,Callistachys obtusifolia,0.9335,synonym,almanach/ModernBERT-bio-large,0.7,0
Nissolia vincentina,Codarium discolor,0.9021,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra laxa,Calliandra cumingii,0.9531,synonym,almanach/ModernBERT-bio-large,0.7,1
Lupinus fulcratus,Lupinus ione-walkerae,0.9372,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra rubescens,Anneslia simulans,0.8963,synonym,almanach/ModernBERT-bio-large,0.7,1
Hoffmannseggia oxycarpa,Caesalpinia oxycarpa,0.9637,synonym,almanach/ModernBERT-bio-large,0.7,1
Hebecarpa americana,Polygala clavipes,0.9073,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis vaginalis,Lotus pusillus,0.8526,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga tenuistipula,Carmichaelia acuminata,0.9262,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina sylvicola,Monnina crispata,0.959,synonym,almanach/ModernBERT-bio-large,0.7,1
Erythrostemon gilliesii,Lupinus luteolus,0.8571,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus arenarius,Poinciana playfairii,0.8787,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron turgidum,Abarema utile,0.8677,synonym,almanach/ModernBERT-bio-large,0.7,0
Flemingia nana,Ononis viscosa,0.9044,synonym,almanach/ModernBERT-bio-large,0.7,0
Calobota saharae,Spartidium saharae,0.9642,synonym,almanach/ModernBERT-bio-large,0.7,1
Cyclopia galioides,Feuilleea mutica,0.9104,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista micrantha,Carmichaelia cunninghamii,0.9025,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron robinsonii,Gastrolobium drummondii,0.929,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus longisiliquosus,Lotus collinus,0.9351,synonym,almanach/ModernBERT-bio-large,0.7,1
Asemeia marquesiana,Polygala marquesiana,0.9612,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus purpureus,Lotus arborescens,0.9637,synonym,almanach/ModernBERT-bio-large,0.7,1
Gonocytisus pterocladus,Cytisus pterocladus,0.9855,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista spachiana,Cytisus chrysobotrys,0.8796,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina macrostachya,Polygala macrostachya,0.9605,synonym,almanach/ModernBERT-bio-large,0.7,1
Calliandra longipes,Lotus macrocarpus,0.9157,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis rotundifolia,Ononis rotundifola,0.986,synonym,almanach/ModernBERT-bio-large,0.7,1
Polygala exilis,Eminia major,0.9144,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra rubescens,Inga coprocarpa,0.9235,synonym,almanach/ModernBERT-bio-large,0.7,0
Mundulea chapelieri,Crotalaria elongata,0.9112,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus arabicus,Bossiaea bracteosa,0.851,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga capitata,Feuilleea capitata,0.9375,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum palawanense,Dalea multifolioliata,0.8789,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga acreana,Hoffmannseggia eremophila,0.8803,synonym,almanach/ModernBERT-bio-large,0.7,0
Humularia minima,Geissaspis minima,0.9265,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia calantha,Racosperma calanthum,0.9096,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia salsolacea,Muraltia rhinostigma,0.964,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum vitellinum,Lotus coronillifolius,0.8967,synonym,almanach/ModernBERT-bio-large,0.7,0
Calobota angustifolia,Vigna paraguariensis,0.8736,synonym,almanach/ModernBERT-bio-large,0.7,0
Gastrolobium oxylobioides,Gastrolobium drummondii,0.9679,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron trifoliolatum,Pithecellobium trifoliolatum,0.969,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia divaricata,Muraltia reticulata,0.9739,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina richardiana,Monnina epilobioides,0.9533,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga panurensis,Inga panurensis,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina cacumina,Monnina duidae,0.9547,synonym,almanach/ModernBERT-bio-large,0.7,1
Hebecarpa buxifolia,Miediega gracilis,0.9162,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus quinatus,Dorycnium schimperi,0.8718,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron beguinii,Pithecellobium beguinii,0.955,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis filicaulis,Bossiaea paucifolia,0.9142,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra tweediei,Calliandra pulcherrima,0.9349,synonym,almanach/ModernBERT-bio-large,0.7,1
Echinospartum ibericum,Millettia grandidieri,0.9072,synonym,almanach/ModernBERT-bio-large,0.7,0
Ebenus stellata,Ebenus ferruginea,0.9657,synonym,almanach/ModernBERT-bio-large,0.7,1
Xanthophyllum flavescens,Mundulea andringitrensis,0.8926,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista radiata,Genista radiata,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Polygala timoutou,Affonsea schwebeliana,0.9155,synonym,almanach/ModernBERT-bio-large,0.7,0
Amphicarpaea bracteata,Oxylobium reticulatum,0.9162,synonym,almanach/ModernBERT-bio-large,0.7,0
Muraltia heisteria,Lupinus varius,0.8519,synonym,almanach/ModernBERT-bio-large,0.7,0
Moutabea excoriata,Moutabea excoriata,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis diffusa,Ononis microsperma,0.9519,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga pilosula,Genista lamprophylla,0.9254,synonym,almanach/ModernBERT-bio-large,0.7,0
Dialium kasaiense,Chesneya oliveri,0.914,synonym,almanach/ModernBERT-bio-large,0.7,0
Gilbertiodendron dewevrei,Amerimnon polystachyon,0.9074,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron aruense,Oxylobium racemosum,0.9188,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron lucidum,Inga urnifera,0.9036,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista umbellata,Lugaion umbellatum,0.9551,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia leptoloba,Racosperma leptolobum,0.9172,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista ausetana,Cytisus hillebrandtii,0.8945,synonym,almanach/ModernBERT-bio-large,0.7,0
Betencourtia gracillima,Machaerium glabratum,0.9158,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina exaltata,Apaloxylon madagascariense,0.8837,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina fastigiata,Millettia gossweileri,0.8979,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista radiata,Cytisus radiatus,0.9104,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca diversifolia,Elsota lamarckii,0.9134,synonym,almanach/ModernBERT-bio-large,0.7,1
Calobota cytisoides,Heisteria stipulacea,0.9372,synonym,almanach/ModernBERT-bio-large,0.7,0
Millettia piscidia,Pongamia piscidia,0.9696,synonym,almanach/ModernBERT-bio-large,0.7,1
Amphicarpaea bracteata,Spongiocarpella intermedia,0.9449,synonym,almanach/ModernBERT-bio-large,0.7,0
Caamembeca salicifolia,Polygala diversifolia,0.9419,synonym,almanach/ModernBERT-bio-large,0.7,1
Millettia vankerckhovenii,Millettia vankerckoveni,0.9897,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron molle,Hansemannia mollis,0.9287,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista januensis,Genista tetragona,0.9492,synonym,almanach/ModernBERT-bio-large,0.7,1
Dialium orientale,Sciaplea sciap-sciaple,0.8747,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca diversifolia,Inga obscura,0.9225,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus cytisoides,Macrolobium aylmeri,0.9039,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus herbaceus,Lotus coccineus,0.9624,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista pulchella,Chronanthos villaraii,0.898,synonym,almanach/ModernBERT-bio-large,0.7,1
Coulteria cubensis,Hansemannia mollis,0.944,synonym,almanach/ModernBERT-bio-large,0.7,0
Gastrolobium heterophyllum,Podolobium heterophyllum,0.9645,synonym,almanach/ModernBERT-bio-large,0.7,1
Carmichaelia juncea,Carmichaelia floribunda,0.9639,synonym,almanach/ModernBERT-bio-large,0.7,1
Rhamphopetalum microphyllum,Polygala chodatiana,0.9163,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus aegaeus,Acacia furcifera,0.8853,synonym,almanach/ModernBERT-bio-large,0.7,0
Millettia piscidia,Phaseoloides piscidia,0.9682,synonym,almanach/ModernBERT-bio-large,0.7,1
Microcharis medicaginea,Daubentonia thurberi,0.8997,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia chartacea,Anneslia myriophylla,0.8672,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron ramiflorum,Pithecellobium pentzkeanum,0.9039,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista anatolica,Genista orientalis,0.9521,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia alopecuroides,Mundtia candolleana,0.9347,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium lindenianum,Dalbergia lindeniana,0.9562,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista monspessulana,Nissolia lanceolata,0.8988,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina macbridei,Racosperma mabellae,0.9344,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia leptophleba,Abarema crateradena,0.8849,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina wrightii,Berlinia brieyi,0.9379,synonym,almanach/ModernBERT-bio-large,0.7,0
Nogra filicaulis,Genista triangularis,0.9285,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina polystachya,Monnina hirta,0.9561,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium capote,Caragana cuneata,0.9223,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum robustum,Monnina obtusifolia,0.9096,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra tweediei,Genista horrida,0.8811,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala caudata,Chorizema gomphocarpum,0.9108,synonym,almanach/ModernBERT-bio-large,0.7,0
Adenopodia spicata,Trifolium lupinaster,0.8651,synonym,almanach/ModernBERT-bio-large,0.7,0
Dysolobium pilosum,Dolichos apioides,0.9503,synonym,almanach/ModernBERT-bio-large,0.7,1
Flemingia chappar,Moghania chappar,0.9591,synonym,almanach/ModernBERT-bio-large,0.7,1
Securidaca divaricata,Rodschiedia surinamensis,0.9161,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia pubescens,Inga hartii,0.9071,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia obtusifolia,Acacia intertexta,0.9522,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis baetica,Lotus persicus,0.8843,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium isadelphum,Machaerium isadelphum,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Erythrostemon placidus,Albizia hendersonii,0.8851,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus graecus,Genista erinacea,0.8916,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra sincorana,Calliandra exudans,0.9563,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia ericoides,Heistera fasciculata,0.9432,synonym,almanach/ModernBERT-bio-large,0.7,1
Humularia welwitschii,Cyclopia latifolia,0.867,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus angustissimus,Lotus diffusus,0.9584,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista salzmannii,Telinaria salzmannii,0.9693,synonym,almanach/ModernBERT-bio-large,0.7,1
Flemingia macrophylla,Maughania macrophylla,0.9412,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus ornithopodioides,Dialium gossweileri,0.9021,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga vulpina,Inga superbiens,0.9319,synonym,almanach/ModernBERT-bio-large,0.7,1
Glycine tabacina,Kennedia tabacina,0.9641,synonym,almanach/ModernBERT-bio-large,0.7,1
Machaerium seemannii,Machaerium seemannii,1.0,synonym,almanach/ModernBERT-bio-large,0.7,1
Coulteria velutina,Polygala velutina,0.9627,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus biflorus,Tetragonolobus biflorus,0.9103,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron muellerianum,Phaseolus crassifolius,0.8954,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus cytisoides,Lotus cuatrecasasii,0.9241,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis baetica,Calophaca cuneata,0.9087,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum scandens,Dalbergia robusta,0.8942,synonym,almanach/ModernBERT-bio-large,0.7,1
Humularia kassneri,Genista webbii,0.8378,synonym,almanach/ModernBERT-bio-large,0.7,0
Julbernardia brieyi,Lepidocoma trifoliatum,0.864,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista januensis,Cytisus scariosus,0.9044,synonym,almanach/ModernBERT-bio-large,0.7,1
Polygala leucantha,Polygala rubioides,0.9732,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga ornata,Myrospermum pubescens,0.8992,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista albida,Melilotus dorycnium,0.9038,synonym,almanach/ModernBERT-bio-large,0.7,0
Genista triquetra,Polygala undulata,0.9326,synonym,almanach/ModernBERT-bio-large,0.7,0
Amphicarpaea bracteata,Raimondianthus platycarpus,0.9271,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis diffusa,Ononis serrata,0.9699,synonym,almanach/ModernBERT-bio-large,0.7,1
Genista januensis,Cytisus virgatus,0.8952,synonym,almanach/ModernBERT-bio-large,0.7,0
Muraltia angulosa,Chorizema lowii,0.9304,synonym,almanach/ModernBERT-bio-large,0.7,0
Humularia drepanocephala,Inga montealegrei,0.9325,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron palauense,Caesalpinia angulicaulis,0.9089,synonym,almanach/ModernBERT-bio-large,0.7,0
Hesperolaburnum platycarpum,Laburnum platycarpum,0.9708,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus parviflorus,Sophora galioides,0.8904,synonym,almanach/ModernBERT-bio-large,0.7,0
Dialium guineense,Monnina blakeana,0.9131,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra parvifolia,Calliandra bicolor,0.9638,synonym,almanach/ModernBERT-bio-large,0.7,1
Rhamphopetalum microphyllum,Poincianella robinsoniana,0.9008,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala nicaeensis,Dorycnium tomentosum,0.9123,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga ornata,Inga codonantha,0.9626,synonym,almanach/ModernBERT-bio-large,0.7,1
Julbernardia globiflora,Westia eminii,0.9098,synonym,almanach/ModernBERT-bio-large,0.7,1
Gastrolobium dilatatum,Oxylobium obovatum,0.9499,synonym,almanach/ModernBERT-bio-large,0.7,1
Chorizema racemosum,Genista glaberrima,0.9087,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron rufescens,Calliandra xalapensis,0.9259,synonym,almanach/ModernBERT-bio-large,0.7,0
Polygala rosea,Polygala saxatilis,0.962,synonym,almanach/ModernBERT-bio-large,0.7,1
Monnina resedoides,Racosperma helicophyllum,0.8997,synonym,almanach/ModernBERT-bio-large,0.7,0
Ancylotropis malmeana,Acylotropis malmeana,0.9948,synonym,almanach/ModernBERT-bio-large,0.7,1
Decorsea grandidieri,Feuilleea bombycina,0.9156,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium mucronulatum,Inga lindeniana,0.8914,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron ellipticum,Inga elliptica,0.9165,synonym,almanach/ModernBERT-bio-large,0.7,1
Senega glaziovii,Polygala glaziovii,0.9696,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron poilanei,Genista transsilvanica,0.9035,synonym,almanach/ModernBERT-bio-large,0.7,0
Flemingia grahamiana,Moghania grahamiana,0.9518,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia crassifolia,Polygala bahamensis,0.9125,synonym,almanach/ModernBERT-bio-large,0.7,0
Hoffmannseggia drummondii,Larrea texensis,0.9014,synonym,almanach/ModernBERT-bio-large,0.7,1
Bouffordia dichotoma,Hoffmanseggia oxycarpa,0.9329,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga pilosula,Inga versicolor,0.9652,synonym,almanach/ModernBERT-bio-large,0.7,1
Salomonia ciliata,Polygala calvipes,0.9406,synonym,almanach/ModernBERT-bio-large,0.7,0
Machaerium inundatum,Polygala rhodoptera,0.8966,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum involutum,Wisteria involuta,0.8889,synonym,almanach/ModernBERT-bio-large,0.7,1
Archidendron aruense,Archidendron ledermannii,0.9674,synonym,almanach/ModernBERT-bio-large,0.7,1
Hebecarpa barbeyana,Lupinus philistaeus,0.8942,synonym,almanach/ModernBERT-bio-large,0.7,0
Acacia olgana,Racosperma hypermeces,0.8973,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum microphyllum,Deguelia microphylla,0.9283,synonym,almanach/ModernBERT-bio-large,0.7,1
Erythrostemon gilliesii,Amphicarpa japonica,0.9115,synonym,almanach/ModernBERT-bio-large,0.7,0
Chorizema varium,Genista mogadorensis,0.9057,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga heterophylla,Polygala jablotskiana,0.8765,synonym,almanach/ModernBERT-bio-large,0.7,0
Lotus pyranthus,Heinekenia pyrantha,0.9095,synonym,almanach/ModernBERT-bio-large,0.7,1
Ononis biflora,Dialium ambiguum,0.9016,synonym,almanach/ModernBERT-bio-large,0.7,0
Xanthophyllum incertum,Guatteria incerta,0.9006,synonym,almanach/ModernBERT-bio-large,0.7,1
Atroxima afzeliana,Carpolobia macrostachya,0.9348,synonym,almanach/ModernBERT-bio-large,0.7,1
Aotus phylicoides,Xanthophyllum microcarpum,0.898,synonym,almanach/ModernBERT-bio-large,0.7,0
Coulteria platyloba,Brasilettia platyloba,0.973,synonym,almanach/ModernBERT-bio-large,0.7,1
Inga densiflora,Feuilleea densiflora,0.9546,synonym,almanach/ModernBERT-bio-large,0.7,1
Millettia macrophylla,Phaseolodes hookerianum,0.92,synonym,almanach/ModernBERT-bio-large,0.7,1
Lotus cytisoides,Lotus glaucescens,0.9505,synonym,almanach/ModernBERT-bio-large,0.7,1
Humularia apiculata,Derris yunnanensis,0.8932,synonym,almanach/ModernBERT-bio-large,0.7,0
Securidaca diversifolia,Securidaca myrtifolia,0.9803,synonym,almanach/ModernBERT-bio-large,0.7,1
Polygala serpyllifolia,Polygala badensis,0.9535,synonym,almanach/ModernBERT-bio-large,0.7,1
Glycine canescens,Polygala luzoniensis,0.886,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga obtusata,Eutaxia dillwynioides,0.8888,synonym,almanach/ModernBERT-bio-large,0.7,0
Muraltia spinosa,Dorycnium decumbens,0.9255,synonym,almanach/ModernBERT-bio-large,0.7,0
Gastrolobium formosum,Cryptosema pimeleoides,0.9128,synonym,almanach/ModernBERT-bio-large,0.7,1
Chesneya vaginalis,Pterocarpus apterus,0.8758,synonym,almanach/ModernBERT-bio-large,0.7,0
Chorizema obtusifolium,Millettia rubra,0.9078,synonym,almanach/ModernBERT-bio-large,0.7,0
Microcharis tritoides,Dolichovigna pilosa,0.9199,synonym,almanach/ModernBERT-bio-large,0.7,0
Monnina macrostachya,Shuteria anabaptis,0.9256,synonym,almanach/ModernBERT-bio-large,0.7,0
Inga lomatophylla,Brachysema melanopetalum,0.8594,synonym,almanach/ModernBERT-bio-large,0.7,0
Aphanocalyx jenseniae,Senega atropurpurea,0.9099,synonym,almanach/ModernBERT-bio-large,0.7,0
Ononis pubescens,Ononis hybrida,0.957,synonym,almanach/ModernBERT-bio-large,0.7,1
Acacia piligera,Racosperma piligerum,0.9275,synonym,almanach/ModernBERT-bio-large,0.7,1
Muraltia divaricata,Comesperma subherbaceum,0.9001,synonym,almanach/ModernBERT-bio-large,0.7,0
Hoffmannseggia viscosa,Caesalpinia egena,0.94,synonym,almanach/ModernBERT-bio-large,0.7,1
Asemeia violacea,Polygala puberula,0.9173,synonym,almanach/ModernBERT-bio-large,0.7,1
Comesperma spinosum,Amburana claudiae,0.9033,synonym,almanach/ModernBERT-bio-large,0.7,0
Salomonia ciliata,Racosperma bynoeanum,0.9199,synonym,almanach/ModernBERT-bio-large,0.7,0
Brachypterum robustum,Albizia eberhardtii,0.8735,synonym,almanach/ModernBERT-bio-large,0.7,0
Calliandra houstoniana,Lebeckia psiloloba,0.9385,synonym,almanach/ModernBERT-bio-large,0.7,0
Ebenus sibthorpii,Acacia rubescens,0.8764,synonym,almanach/ModernBERT-bio-large,0.7,0
Eleiotis sororia,Chesniella depressa,0.9337,synonym,almanach/ModernBERT-bio-large,0.7,0
Archidendron turgidum,Cylindrokelupha turgida,0.9346,synonym,almanach/ModernBERT-bio-large,0.7,1
